<<<<<<< HEAD
Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,class
0.5791161804040783,-0.24082665063662664,-0.20678160956254937,-0.14423531903785322,-0.029870366199864273,-0.05025593822906475,0.004479746846485894,Chlamydomonas_Reinhardtii
-0.4079319168173901,-0.393789462672281,-0.1364239531967043,-0.09529896435113132,-0.029742600261420168,-0.04544749656090487,0.004789909198363105,Chlamydomonas_Reinhardtii
-0.28927368592018743,-0.4494497735166939,-0.1724240470861677,-0.13777387474183042,-0.029874937417878,-0.05100814101922223,0.004022838247110193,Chlamydomonas_Reinhardtii
-0.032167310984619404,-0.37987273358847473,-0.1364699032369309,-0.05382632801458219,-0.029717057199857472,-0.04276979049565204,0.004414681842016318,Chlamydomonas_Reinhardtii
-0.5856761688984072,-0.32606996836446606,-0.172687974095883,-0.13861092991969606,-0.029869596236322373,-0.05050879181075472,0.0029745432120061198,Chlamydomonas_Reinhardtii
-1.0323236950282622,-0.5819017764365176,-0.23877050210287443,-0.17913450144869703,-0.029884170570661926,-0.052299182907285274,0.0044346300841529,Chlamydomonas_Reinhardtii
-0.7964847662904342,-0.5408013048688963,-0.20992904347766142,-0.15424152960031026,-0.029880002086853423,-0.051195444911624845,0.00446052940179964,Chlamydomonas_Reinhardtii
-0.7260452343351435,-0.48767690654020796,-0.2030398578079283,-0.1254230262835158,-0.02983855170571297,-0.04754524376160483,0.004416597153674968,Chlamydomonas_Reinhardtii
-0.09960121460818779,-0.2691265966046431,-0.19796272870892145,-0.16233980631009604,-0.029882932493915156,-0.05193633702844721,0.00460271614751705,Chlamydomonas_Reinhardtii
0.11957941383906671,-0.3288724568170145,-0.12733420983141408,-0.07098972417614273,-0.02977732379880346,-0.043184935224878804,0.0035077563284973304,Chlamydomonas_Reinhardtii
-0.6081858875494425,-0.42282805944945934,-0.1847672262744815,-0.12987033902224723,-0.029856190263298672,-0.048881273636859145,0.004757065740122492,Chlamydomonas_Reinhardtii
-1.0894537826594473,-0.527291847823274,-0.20882276792990553,-0.1473173498193438,-0.029869717713267976,-0.04991471890995309,0.004513544002486143,Chlamydomonas_Reinhardtii
-0.03299212695749341,-0.22994551424820234,-0.19641217408115993,-0.14240020584716095,-0.029866471721252223,-0.04970862938879876,0.00448720219714751,Chlamydomonas_Reinhardtii
0.2413414459329765,-0.20090402318601183,-0.08948614925223848,-0.018966663444800927,-0.029569594640929866,-0.040689736271068595,0.004996171282504823,Chlamydomonas_Reinhardtii
-0.8208398668672993,-0.5353872419679133,-0.21788980486482276,-0.17207142032233116,-0.029883924352163454,-0.052258321360083196,0.004335579912670453,Chlamydomonas_Reinhardtii
-0.6044016057319773,-0.5536928195712342,-0.23728047211761139,-0.17467226237657268,-0.029883722640553587,-0.05199253260331298,0.0044859811794959025,Chlamydomonas_Reinhardtii
-0.9163875984841414,-0.5689842857839725,-0.1988988902616096,-0.11757049354178076,-0.029772696899550272,-0.04643743090468525,0.004528169470765408,Chlamydomonas_Reinhardtii
-0.8616336111111448,-0.4831971330577447,-0.2334065347366836,-0.1690536287788525,-0.02988250417389577,-0.05157415952583823,0.004457945331496677,Chlamydomonas_Reinhardtii
-0.49973010152993486,-0.4855268747652353,-0.17265278327842493,-0.10851791074064836,-0.029819545028473955,-0.04612141525529095,0.004397454174101963,Chlamydomonas_Reinhardtii
-0.7441328985541011,-0.5662281098851503,-0.23580239434713662,-0.17233379506466331,-0.02988332505007863,-0.05193664595326165,0.004489394217934889,Chlamydomonas_Reinhardtii
-0.6441735656655623,-0.48448763806387013,-0.20050164941087792,-0.15003873581342364,-0.02988018324459856,-0.05113403501590651,0.0043880966048615595,Chlamydomonas_Reinhardtii
-0.8678318268972599,-0.5788898575716939,-0.23845536930402803,-0.17820971403348984,-0.02988388870113119,-0.05220677051394485,0.004504769557461341,Chlamydomonas_Reinhardtii
-0.6540421535731376,-0.5591155061032047,-0.23301905452766006,-0.16417632499304086,-0.029881932076244403,-0.05177852432176249,0.004396560686555495,Chlamydomonas_Reinhardtii
-0.674249576989264,-0.5156232057170853,-0.1964818781224774,-0.1301540398291117,-0.029851555996891887,-0.04924145756851283,0.004464075768997619,Chlamydomonas_Reinhardtii
-1.0258839506603574,-0.6086203001623777,-0.23897136243744047,-0.1761791693631735,-0.029883577446222224,-0.05205393908198421,0.00449975722572233,Chlamydomonas_Reinhardtii
-0.55133867300555,-0.3641146270725479,-0.22431482384359558,-0.17521318528887578,-0.029885147441847802,-0.05235655735631754,0.0044526029428836045,Chlamydomonas_Reinhardtii
-0.7137899841968965,-0.45935782475706427,-0.18995558581636002,-0.1212246190298194,-0.02985407463954812,-0.04856217735823024,0.00452381958611325,Chlamydomonas_Reinhardtii
-0.4462438174434392,-0.468149103826613,-0.15491903445233327,-0.08770123735461278,-0.02978889565449244,-0.04595197785882339,0.004249171446363446,Chlamydomonas_Reinhardtii
-0.4341688794909646,-0.415966537644379,-0.2095386703662359,-0.15526311625158648,-0.02988166698202095,-0.051206355481087505,0.004417247858111079,Chlamydomonas_Reinhardtii
0.1517320929312893,-0.21163646791188115,-0.15440082304314215,-0.07857713891007824,-0.02977431731649514,-0.042297863080006964,0.004612600030707136,Chlamydomonas_Reinhardtii
-0.09151396274079211,-0.23845231648248777,0.09554201329942764,0.040074394567108026,-0.028148768597011802,-0.018577711639646003,0.08368225142259657,Chlamydomonas_Reinhardtii
-0.31711131506762175,-0.35496724350225517,-0.1511833939612036,-0.05610440942280466,-0.029677729693701124,-0.041798423605609474,0.005026955293089359,Chlamydomonas_Reinhardtii
-0.8695371787649756,-0.5548114954275175,-0.23590222420689352,-0.1710481192743036,-0.029882654389269365,-0.0516814157984631,0.004489951476662041,Chlamydomonas_Reinhardtii
-0.3185057686162197,-0.4557738625623387,-0.22250995982031102,-0.1681857209828794,-0.02988378384849938,-0.05206618947052234,0.004539709393046285,Chlamydomonas_Reinhardtii
-0.3226536849737712,-0.29091730133830956,-0.041797289411664794,0.05779336276107497,-0.029026721802420836,-0.02414675308545729,0.008038569143652858,Chlamydomonas_Reinhardtii
-0.39137392540665245,-0.4250851115910116,-0.1796140166927129,-0.1427457299896551,-0.029874633490600606,-0.05089844047581041,0.004077978190060359,Chlamydomonas_Reinhardtii
-0.5892299418353384,-0.5244532223937668,-0.21783323733681434,-0.1662028823532231,-0.029883276286012905,-0.051799368776318355,0.004459702792353387,Chlamydomonas_Reinhardtii
-0.5922051354143787,-0.40495717807527726,-0.03437741582110695,0.0949060835983639,-0.028435411526535254,-0.020611464048676687,0.0038987498960837558,Chlamydomonas_Reinhardtii
-0.2853025306008384,-0.35112089583434164,-0.21655419997683756,-0.16798768111405443,-0.02988300598907769,-0.05193088811663547,0.004572338315156555,Chlamydomonas_Reinhardtii
-0.568686639815088,-0.5367988543051186,-0.2314302619301824,-0.17341922736514345,-0.029884371354861168,-0.05217782205510261,0.00454424505009694,Chlamydomonas_Reinhardtii
-0.9252085134953858,-0.5744003905993602,-0.23630415299500587,-0.17433066911376946,-0.029882996424088596,-0.051893083277598215,0.004484931643656245,Chlamydomonas_Reinhardtii
-0.9480504445219731,-0.436200332332187,-0.20743107345311784,-0.13229917415812847,-0.02981609832846665,-0.04371136079817773,0.004506677825670145,Chlamydomonas_Reinhardtii
-0.4916670461963284,-0.3416307423769632,-0.1770667082299868,-0.15698767578580403,-0.029884548817184345,-0.05237010971775251,0.006301579059522377,Chlamydomonas_Reinhardtii
-0.5430074353341166,-0.46922880196502753,-0.21506327297085043,-0.16427369233411188,-0.029882292750025442,-0.05190851352520386,0.004427936901186352,Chlamydomonas_Reinhardtii
-0.26466169053157845,-0.43211955330059826,-0.20634636986648705,-0.1415684141625341,-0.029872731425558186,-0.050068432747144176,0.0045832150868319755,Chlamydomonas_Reinhardtii
-1.1092557626862332,-0.5193558435475858,-0.21882670416643896,-0.15458047420484236,-0.029858062272747666,-0.04911677960415294,0.004492963743162949,Chlamydomonas_Reinhardtii
-0.4869140272063709,-0.42210011127980296,-0.17941416359010237,-0.14122749259429196,-0.02986887179648234,-0.05081457112035451,0.004616731561364287,Chlamydomonas_Reinhardtii
-1.1006390696059376,-0.549213954057182,-0.22273109818015935,-0.16702670052719287,-0.029880814236567934,-0.051763447122440874,0.004598440005484417,Chlamydomonas_Reinhardtii
-0.702911287729659,-0.4545321615555593,-0.19297142888154764,-0.13517967122524285,-0.029861530002917257,-0.04960931669502365,0.004444801512669611,Chlamydomonas_Reinhardtii
-0.27483598804154047,-0.4267936410752565,-0.2027070440728524,-0.15495009584072708,-0.0298796778387398,-0.05152618026110013,0.004695007993955938,Chlamydomonas_Reinhardtii
-0.46522098108308874,-0.3677497369824797,-0.21845546419053508,-0.1709134009289744,-0.029882919226065598,-0.052060000136655876,0.004393642005813756,Chlamydomonas_Reinhardtii
0.15294522688566833,-0.4128719861117188,-0.17159231516242052,-0.14076798718352046,-0.029878308289854976,-0.05121632087479162,0.004312263760564473,Chlamydomonas_Reinhardtii
-0.5854170271246891,-0.5036931520811151,-0.2332437282842839,-0.17113552196725745,-0.029882805970207094,-0.051877900471214565,0.004484005932916463,Chlamydomonas_Reinhardtii
-0.5957277826470803,-0.5204830593038664,-0.22964726968741864,-0.1684106870448564,-0.029882755174060832,-0.05181653407532144,0.004438906673982159,Chlamydomonas_Reinhardtii
-0.25137265496442524,-0.4556210516103179,-0.18732199335491478,-0.1394809569211518,-0.029864101073542263,-0.05064026767797922,0.006348484019699946,Chlamydomonas_Reinhardtii
-0.7504004139462491,-0.5524978401028741,-0.24001784990120387,-0.17646599819785236,-0.029883827011425543,-0.052034513749852906,0.004459187861512508,Chlamydomonas_Reinhardtii
-0.7191041092535012,-0.515288984562339,-0.22660747848066354,-0.17351040892754382,-0.029883730181266253,-0.052106045273115874,0.0044443192775986354,Chlamydomonas_Reinhardtii
-0.8200047655267134,-0.5027885569590952,-0.21047835449041127,-0.16238568969120193,-0.029878790633398017,-0.0521385254134905,0.003698538362598666,Chlamydomonas_Reinhardtii
-0.3816131594991661,-0.4532072049703191,-0.20925388440704912,-0.14940222882649945,-0.029870576623859092,-0.049800065828516996,0.0044521577981235195,Chlamydomonas_Reinhardtii
-0.520006224202843,-0.5243917175072327,-0.23435799715555528,-0.1732618168229424,-0.029883516679130796,-0.05200467348448536,0.004484255613704988,Chlamydomonas_Reinhardtii
-0.33115456431699014,-0.41395407802843665,-0.20685492010132803,-0.15311544402207952,-0.029881003299194266,-0.05124567584181973,0.004538062762083539,Chlamydomonas_Reinhardtii
-0.1910071998967141,-0.17627956718483553,-0.20539235332606098,-0.15388781640072347,-0.029877805108285613,-0.0507736645344279,0.004970000623830483,Chlamydomonas_Reinhardtii
-0.6495528680276907,-0.5409262594226293,-0.22694266149102768,-0.16337303656881377,-0.029881772310534977,-0.05166417153110067,0.004508315389573837,Chlamydomonas_Reinhardtii
-0.588935776786971,-0.47356762482041487,-0.16803578258610294,-0.12781480542069434,-0.02986191977921041,-0.0496394801616967,0.0028187429060735126,Chlamydomonas_Reinhardtii
-0.3961465095021493,-0.49325298466184475,-0.19810061520292943,-0.16196130113525858,-0.02988301716010397,-0.052193732216395144,0.004552836804530999,Chlamydomonas_Reinhardtii
-0.5043663472357138,-0.46589339859379486,-0.23178762928708255,-0.1681358967831467,-0.029882179543687822,-0.05147551285139266,0.004476566183347088,Chlamydomonas_Reinhardtii
-0.6464161823430237,-0.4523892804686487,-0.21634866276281747,-0.14175836115766668,-0.029846792366578653,-0.04797609263316868,0.00447318193211646,Chlamydomonas_Reinhardtii
-0.7931212943767217,-0.5157969442738033,-0.214541079602833,-0.1529221283128282,-0.02986911233183376,-0.04997228636436114,0.00438443668932835,Chlamydomonas_Reinhardtii
0.039859799298022545,-0.4839307842290161,-0.2156218254484756,-0.15376232398467085,-0.02987139258524942,-0.051014011912655095,0.004485298029310257,Chlamydomonas_Reinhardtii
-1.196110493233242,-0.5431842183774035,-0.236456327815018,-0.1714147223839172,-0.02988290841616768,-0.05167254520893885,0.004474345557209121,Chlamydomonas_Reinhardtii
-0.3022420146491145,-0.3565749489670531,-0.19628127863787387,-0.13285019521241515,-0.029864963761526656,-0.04846120819617867,0.004522716337250344,Chlamydomonas_Reinhardtii
-0.0354944215399552,-0.3231710906780076,-0.09421867559238865,-0.11703126493923534,-0.02987997639692632,-0.051800979902037345,0.004574103211381013,Chlamydomonas_Reinhardtii
-0.36525160332734713,-0.4621435296370438,-0.21681349145474044,-0.1678762717788016,-0.029883372158870096,-0.05190687327266873,0.004454881716705128,Chlamydomonas_Reinhardtii
-0.3976266148106717,-0.4414370848088763,-0.18104534201924427,-0.15410612652610092,-0.02988439491472911,-0.052244685645357454,0.006211991049027131,Chlamydomonas_Reinhardtii
-0.2962902255146559,-0.44911749548817426,-0.06794455306456133,-0.02013437775364688,-0.029560831675936473,-0.04838606998215824,-0.012522002178623145,Chlamydomonas_Reinhardtii
-0.16908508993853844,-0.3887360809233325,-0.19724666890119955,-0.15472663371388135,-0.029881971345453468,-0.051677781748867536,0.004580850393916756,Chlamydomonas_Reinhardtii
0.015062507194240411,-0.3175286621407728,-0.16310836824050368,-0.14863108342103287,-0.029877797617213687,-0.05188723622487702,0.0050697930297511785,Chlamydomonas_Reinhardtii
-0.09823122682093505,-0.4062928582946277,-0.20222808559746827,-0.14073915115743058,-0.02987920837097056,-0.050618221219415956,0.0043813470760860835,Chlamydomonas_Reinhardtii
-0.6007580214412026,-0.34878370309610573,-0.2354887336966261,-0.17695264015157908,-0.02988377445546954,-0.05209836196561735,0.004473802986038454,Chlamydomonas_Reinhardtii
-0.43014407162389245,-0.48928302178660515,-0.17165310732736203,-0.15843376135706186,-0.029883522004167374,-0.05237055348993926,0.0047209437938380856,Chlamydomonas_Reinhardtii
-0.9113099160640101,-0.564309385319612,-0.22443293154142036,-0.17235141372158702,-0.029883870324349388,-0.052072543308490364,0.004385227939027964,Chlamydomonas_Reinhardtii
-0.3304685496689159,-0.4464774996248648,-0.21342567613800095,-0.17095633008348876,-0.029883800332279158,-0.05222164374188288,0.004417673916889071,Chlamydomonas_Reinhardtii
-0.7133789558892738,-0.49846524523545976,-0.20042323316072314,-0.13550365736914521,-0.029852718698965382,-0.04858808361249912,0.004433273837098421,Chlamydomonas_Reinhardtii
-0.49777827312188005,-0.4914082928640058,-0.22413192445636737,-0.16921876744479428,-0.02988239160707444,-0.05204650802879225,0.004256409276893427,Chlamydomonas_Reinhardtii
-0.4749408440567319,-0.47223894029733887,-0.2062161062377149,-0.16416055260724252,-0.02988142237389244,-0.05165279325390444,0.0047830528957455536,Chlamydomonas_Reinhardtii
-0.7377363137191664,-0.553267939828758,-0.23096503888943729,-0.17458211355489298,-0.02988377187847696,-0.05211058204663605,0.004454262851835327,Chlamydomonas_Reinhardtii
0.11900215230062759,-0.415128330603289,-0.1502497524850883,-0.11464502021083688,-0.02985102682039757,-0.04983028378988423,0.0037867078887575106,Chlamydomonas_Reinhardtii
0.460947068939058,-0.14319477956001941,-0.15043187389862073,-0.10130379957252185,-0.029848149228979593,-0.045678626771669395,0.004580095267513138,Chlamydomonas_Reinhardtii
-0.38172817601190195,-0.44102385325922333,-0.191603540705506,-0.13285172518937002,-0.029863511248151217,-0.04939751331849421,0.004504004715751647,Chlamydomonas_Reinhardtii
-0.20608253556176834,-0.34891607938402935,-0.1507144232363229,-0.15644573787429622,-0.029881761679167944,-0.05181804133155071,0.005824423511840453,Chlamydomonas_Reinhardtii
0.05599169422626335,-0.2940599731589877,-0.10153381363939162,-0.08378763838302736,-0.029828662302706258,-0.048447850510494654,0.012279718852189566,Chlamydomonas_Reinhardtii
-0.8271270820296369,-0.6078959311343151,-0.2423544952772604,-0.1783632323017824,-0.029883863751588715,-0.052172418374868315,0.004496231882757332,Chlamydomonas_Reinhardtii
-0.3485723080081787,-0.38898992932653703,-0.1540778565012033,-0.07178483516798556,-0.029717721598539172,-0.041538457652609384,0.00449511938727416,Chlamydomonas_Reinhardtii
0.40639009453560443,0.3262663392603911,-0.18748903755605778,-0.12996181401015,-0.02987139486413532,-0.049727721248617296,0.004592534229091189,Chlamydomonas_Reinhardtii
-0.7806708668256673,-0.5269455120724629,-0.2306169511492968,-0.16899699933141227,-0.029878525750014824,-0.051131894095399616,0.0044858599165131996,Chlamydomonas_Reinhardtii
-0.6097281696236365,-0.5115549314058999,-0.22796191929187834,-0.16862559083148637,-0.029881921019772044,-0.05164383222230546,0.004459648209707699,Chlamydomonas_Reinhardtii
-0.5664112828179525,-0.42550867054933594,-0.1938881134528992,-0.12778672696242666,-0.029772018367108622,-0.045685492654622684,0.004442582570143433,Chlamydomonas_Reinhardtii
-0.6860507300808252,-0.520508026760991,-0.21776266439778613,-0.16536643503118567,-0.0298778105674092,-0.0514299945354804,0.0043545904223857386,Chlamydomonas_Reinhardtii
-0.4758625260207115,-0.4821777435268092,-0.21351895897816417,-0.15717581395797764,-0.029868784502464236,-0.050795111677969615,0.004594144470079734,Chlamydomonas_Reinhardtii
-0.5616498683710609,-0.4673772502519149,-0.21179317115218316,-0.15980909010327807,-0.029877936835752964,-0.05139042884818714,0.004351368473609663,Chlamydomonas_Reinhardtii
