<<<<<<< HEAD
Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,class
-0.4096904571178727,-0.30535366416363935,-0.25373885508061456,-0.18427960793090714,-0.022708667820958282,-0.05370509585926015,0.022691727257743363,Chlamydomonas_Reinhardtii
-0.7603990209154504,-0.5263921050770811,-0.25836472943068955,-0.19092209484392486,-0.0227090282034402,-0.054074954517720694,0.022739580897094408,Chlamydomonas_Reinhardtii
-0.48934509366590473,-0.46584927304033114,-0.25038818014890696,-0.17184832764981625,-0.022707199573510816,-0.05288920905277817,0.022717866114863046,Chlamydomonas_Reinhardtii
-0.6059611656420854,-0.5321078717140102,-0.26191855877322445,-0.18852200439390976,-0.022708945428148792,-0.053909966786562624,0.022665015117496735,Chlamydomonas_Reinhardtii
-0.7724125457344954,-0.47986680638453644,-0.27110768256991,-0.19574633900339847,-0.022709038393831114,-0.05398727421186854,0.022722197392590123,Chlamydomonas_Reinhardtii
-0.037704012216990546,-0.3346276690514011,-0.20906931597315648,-0.11815511344690519,-0.022667915911640465,-0.04822602596094711,0.022736608522839454,Chlamydomonas_Reinhardtii
-0.022693973655311124,-0.3329027211936763,-0.2197564219895808,-0.15106239834568014,-0.022704949951948408,-0.05218938193403384,0.02288516012899365,Chlamydomonas_Reinhardtii
-0.03949019620281047,-0.1924111998681188,-0.2494769047803789,-0.173929353752164,-0.022707732819707165,-0.05303035681773424,0.02274815939691697,Chlamydomonas_Reinhardtii
0.0535617606363235,-0.2980621043377917,-0.21255334445575205,-0.13408539526047972,-0.022701452364135902,-0.050383135428765664,0.022489401711571665,Chlamydomonas_Reinhardtii
0.2629325802172413,-0.03636456404688315,0.39882674763283815,0.10604924675842263,-0.022824408771818794,-0.05881245370486584,-0.31160257974362027,Chlamydomonas_Reinhardtii
-0.23840817398482117,-0.4573677648232337,-0.24926074888764474,-0.17706141488165192,-0.022707785505892693,-0.05331533548298889,0.02274617251178857,Chlamydomonas_Reinhardtii
0.23068790780617068,-0.3192442542223547,-0.2257695598610385,-0.14654735679502204,-0.02269864152118559,-0.050541209493607124,0.022769099903790776,Chlamydomonas_Reinhardtii
-0.21205352773205513,-0.4250179835963302,-0.24120344578360658,-0.16600635307970144,-0.02270218902659596,-0.052644246140236196,0.022704121297435376,Chlamydomonas_Reinhardtii
-0.23108737118379788,-0.3675467065552985,-0.224331730949439,-0.14101067856002292,-0.02269420310691494,-0.05012755897539454,0.02268364057286182,Chlamydomonas_Reinhardtii
-0.20978960090731988,-0.41816673634827906,-0.24985764212284722,-0.17576367294320436,-0.022708177065950106,-0.053168174466100046,0.022687707864501746,Chlamydomonas_Reinhardtii
-0.2163706363812626,-0.25948445379059554,-0.22982222116659065,-0.1499092367513575,-0.022702900424215213,-0.05010527750384198,0.0226697380593558,Chlamydomonas_Reinhardtii
0.10017230980706383,-0.20614524902933898,-0.1407112894487892,0.002801381633791515,-0.0224595397294784,-0.0315345783372268,0.02252811903982899,Chlamydomonas_Reinhardtii
-0.15830610125092592,-0.4554463825455923,-0.24601056922632125,-0.18470555767023147,-0.022708987262964622,-0.05391835237493874,0.022758192098926947,Chlamydomonas_Reinhardtii
-0.11592713393727959,-0.38433897181744103,-0.038567969744090096,0.16411695010000324,-0.02120754476129528,-0.008948314935890095,0.021883497318082163,Chlamydomonas_Reinhardtii
0.17715493206427038,-0.2608892927704033,-0.20466024761144824,-0.13338452891255698,-0.022701008748936945,-0.050724611182371614,0.02260373496348488,Chlamydomonas_Reinhardtii
0.1066709737722835,-0.3422780393105713,-0.20626207601210314,-0.11430959667769099,-0.022678419282186266,-0.04811120147575053,0.025297551692404743,Chlamydomonas_Reinhardtii
0.5655956360384821,-0.12254354883577753,-0.15849711139477526,-0.10978178045811261,-0.02268845768886524,-0.04463512153514476,0.0223422702748174,Chlamydomonas_Reinhardtii
0.30931503171925817,-0.39349318284469015,-0.2457343411497909,-0.1793554903962004,-0.022708802582699097,-0.05376216794347603,0.022742246854306303,Chlamydomonas_Reinhardtii
0.5251720119524883,-0.23076272216293345,-0.17984172116807587,-0.09192402206350486,-0.02266344389177444,-0.044987323017456754,0.023039171218092118,Chlamydomonas_Reinhardtii
0.3551956047163245,-0.2863422721105431,-0.19028678739122523,-0.11023283009586282,-0.022638245620713735,-0.04347154317430533,0.02273908235541002,Chlamydomonas_Reinhardtii
0.15491975969610622,-0.3548622715779533,-0.24660887112249716,-0.17111147212480657,-0.022707529932841617,-0.05315138782912117,0.022726636614862444,Chlamydomonas_Reinhardtii
0.22910596489574134,-0.3952971393517814,-0.23019769767083365,-0.16348991364259988,-0.022706382924135137,-0.053113653455921034,0.022822187204835934,Chlamydomonas_Reinhardtii
0.7727993414169255,-0.2246978702177308,-0.17294977855196614,-0.07135133634549828,-0.0226276250745771,-0.040990531841700116,0.022694306433103224,Chlamydomonas_Reinhardtii
0.2846266782655027,-0.3224067812018314,-0.19978957720044158,-0.09576798514403081,-0.02263911927786017,-0.04154798314947255,0.022697375539510234,Chlamydomonas_Reinhardtii
0.5606977345453469,-0.3110811203591091,-0.194881567679633,-0.09585150733384923,-0.022649892525783342,-0.04667495141677967,0.02297012188468812,Chlamydomonas_Reinhardtii
0.6213649666122721,-0.2754663964401267,-0.17243507723303558,-0.06759524929145225,-0.022533936269820545,-0.03983942163712795,0.02277458916107464,Chlamydomonas_Reinhardtii
0.5613262893949352,-0.36794107385959063,-0.24001418163499574,-0.16703049221330904,-0.02270781968763979,-0.05277917675140913,0.0227275839944824,Chlamydomonas_Reinhardtii
0.5539287100583715,-0.42455068342888136,-0.2457128885310458,-0.17952266339575804,-0.02270867342593378,-0.05365683852462617,0.022720093704369705,Chlamydomonas_Reinhardtii
-0.08832939783038572,-0.40662026889166697,-0.24122442002806374,-0.17426613512617456,-0.022706956829949228,-0.052690777244163725,0.022778685239927477,Chlamydomonas_Reinhardtii
0.2624563665000425,-0.3341366559273623,-0.24045562746692792,-0.1697894463670825,-0.022708112814476638,-0.05305142859259684,0.022714156307807404,Chlamydomonas_Reinhardtii
-0.16869936380186762,-0.3718126581832011,-0.24371298135464242,-0.16607060522973013,-0.02270652440798869,-0.05262064135379062,0.02273586743722462,Chlamydomonas_Reinhardtii
0.04548175606310552,-0.3579184274564209,-0.24045956022891746,-0.1680250393084293,-0.0227073739847967,-0.05262660405383139,0.0228080215587016,Chlamydomonas_Reinhardtii
-0.2342204609903809,-0.4547752567904737,-0.24235196332964595,-0.1745748423047352,-0.022707824440904065,-0.05340849569494971,0.022692030359389718,Chlamydomonas_Reinhardtii
-0.2699902649992945,-0.48538074883570786,-0.26033415621350137,-0.18923108535143823,-0.022708994162825024,-0.05393797590931158,0.022715395699278867,Chlamydomonas_Reinhardtii
-0.025492210679090428,-0.42878516367412894,-0.24448797279430387,-0.17576951393171375,-0.022707035171718126,-0.0530415866216778,0.022723937133093407,Chlamydomonas_Reinhardtii
0.001868805400387516,-0.4150761444774849,-0.24988285014598588,-0.17991096468810616,-0.02270875179058145,-0.05345430124377151,0.022701133675521405,Chlamydomonas_Reinhardtii
0.013364370258259492,-0.33469830284293484,-0.22077894081312308,-0.1547038239072086,-0.022706033626525245,-0.0524587606731096,0.0224501756810619,Chlamydomonas_Reinhardtii
0.03381016212720615,-0.2192363090024674,-0.1670357258747842,-0.041345166981648154,-0.022646512148229464,-0.03813759811401533,0.0236398128938843,Chlorella_FSP
-0.15085240873610717,-0.488151871169842,-0.2649985254820629,-0.18954789610605066,-0.022708954726084044,-0.05386942953332617,0.02272669375622226,Chlorella_FSP
0.010562913451942163,-0.41638330580343685,-0.2450373962484053,-0.17913405112984096,-0.022708878124240217,-0.05377980486625512,0.02272731875095826,Chlorella_FSP
-0.20999213960539673,-0.3428588169330241,-0.2299321347053372,-0.14242679446094197,-0.022702103091757995,-0.05091545780710385,0.022747865243046093,Chlorella_FSP
-0.3878678645434025,-0.5276799723472515,-0.2679196755467717,-0.19071466748681135,-0.022708962143521708,-0.05388433714798521,0.022722375822125985,Chlorella_FSP
0.2687809971610757,-0.2710494498897598,-0.22293797031240753,-0.143685786490276,-0.02270541442091822,-0.050266947401126943,0.02274851012580104,Chlorella_FSP
0.1324286763337596,-0.3372069485085088,-0.19884032916929573,-0.15023351695640846,-0.022706273523859444,-0.05305249056105827,0.023259738225414304,Chlorella_FSP
-0.3567077865143563,-0.5442826731971215,-0.27675479814221116,-0.1987305384060513,-0.02270905308734486,-0.054044273640380364,0.022720895504411778,Chlorella_FSP
0.06017947184737387,-0.4578379345417256,-0.26676304977192994,-0.19344026697743053,-0.022709041245297257,-0.05401154000703195,0.022722858343812526,Chlorella_FSP
0.046842410091351545,-0.44158615798198125,-0.24129306612924903,-0.15877054199143634,-0.022705854509978623,-0.051881924805380134,0.02272489616034073,Chlorella_FSP
0.07410329679585764,-0.34897867668782023,-0.2109313435090269,-0.10401461745980475,-0.02267356047063691,-0.043719996666908185,0.02271553733622055,Chlorella_FSP
-0.4964600603017788,-0.546811064068797,-0.27441808398795087,-0.1984195487475004,-0.022709051566799268,-0.05403540265298795,0.02271770473819458,Chlorella_FSP
-0.05358071529660808,-0.47754523819907513,-0.2696044160636201,-0.1877118137303535,-0.022708700875053302,-0.05348087559206121,0.022721525660974188,Chlorella_FSP
-0.3014656635355068,-0.5104191082447714,-0.272574413717438,-0.1981082593287698,-0.02270905362134602,-0.05405248458419397,0.022723094454543423,Chlorella_FSP
-0.02155429559510349,-0.43933823898928637,-0.2589461137624451,-0.17901903083275586,-0.022708094170143862,-0.05315860001195022,0.022722152865696305,Chlorella_FSP
0.24450630500171391,-0.4605614820149857,-0.22035559304675362,-0.16673665928154807,-0.022708528609135883,-0.05358897488645055,0.022622492074699328,Chlorella_FSP
-0.13255338601988043,-0.38081944054324895,-0.20714343770006768,-0.15065397230969732,-0.022704742352185586,-0.05231418182649339,0.022910309449646987,Chlorella_FSP
-0.12210980806657055,-0.46177797038474516,-0.2627955079584904,-0.1814309410341314,-0.02270857862525781,-0.05325683488143188,0.022718638452726626,Chlorella_FSP
-0.18641912430345448,-0.5006633210836947,-0.26753079204549546,-0.19237734844186133,-0.0227090391595742,-0.0540192869499951,0.02272107535672792,Chlorella_FSP
-0.4737520659212737,-0.5151435379974281,-0.2748330297773114,-0.19498152774886854,-0.02270898694042973,-0.05379984851807776,0.022721319045982364,Chlorella_FSP
-0.3384891452713847,-0.49705363078699594,-0.2716138714434585,-0.1904889916769975,-0.02270884342978492,-0.05373586375841885,0.02272106145486753,Chlorella_FSP
-0.37939546240408034,-0.44204943915688333,-0.2738881680586187,-0.19404255483284108,-0.022709017007031117,-0.05376746824370728,0.022720852018825462,Chlorella_FSP
-0.5683022861784146,-0.5226928800688191,-0.27313033110146007,-0.19748291616777286,-0.022709040635907948,-0.054021325239888854,0.022720716007396047,Chlorella_FSP
-0.6195065616011262,-0.5028585841209604,-0.253099276741164,-0.16326084611138086,-0.022704402291334427,-0.052343957214342034,0.022665431819336015,Chlorella_FSP
0.31697227906021125,-0.2166995308315102,-0.21659960229434144,-0.14845396993033005,-0.022703517116347865,-0.051572178096573246,0.022411451999812232,Chlorella_FSP
-0.41293182843010895,-0.3894415413162965,-0.24729282187486998,-0.17990063341766185,-0.022708571584951744,-0.053578779324793525,0.022604214227939762,Chlorella_FSP
-0.023070552334162518,-0.4187447350459554,-0.24618480908109389,-0.182074074006848,-0.022708788280297203,-0.05370150643224986,0.022712391883539716,Chlorella_FSP
-0.19603834879342785,-0.4202901236934236,-0.24638784669501715,-0.17522472607531744,-0.022708332116620784,-0.05303650321065919,0.02281501560315639,Chlorella_FSP
-0.378239061945277,-0.5093933230542779,-0.2705171048627069,-0.1940548686041876,-0.02270903769574461,-0.05400785470143483,0.022711822992720773,Chlorella_FSP
0.1366259415687381,-0.33314923150339787,-0.2362847414552955,-0.1574837629684772,-0.022705250391108135,-0.05169165512645396,0.02277145102618869,Chlorella_FSP
-0.1306398258880603,-0.3496340686108274,-0.23917677655000114,-0.16172311402872097,-0.02270772104701568,-0.052571590820627234,0.022822547265792324,Chlorella_FSP
-0.3064630516619275,-0.4085653760916108,-0.27241992363406986,-0.1946160778962029,-0.02270901358325913,-0.053957589835054484,0.02270714924369815,Chlorella_FSP
0.25090978099965766,-0.20495247691531684,-0.13732892786777204,-0.01572005220443723,-0.022614252574343886,-0.03311493401926882,0.022726569443625468,Chlorella_FSP
-0.21551347103316354,-0.4783063959813994,-0.23959179562382332,-0.15057554440930504,-0.022708720079524406,-0.0536267620066365,0.022793864047357785,Chlorella_FSP
0.04932181655275274,-0.3708930413420464,-0.20904728763730235,-0.16844531762858572,-0.022708276029554463,-0.0533764318173696,0.02267711803494942,Chlorella_FSP
0.19382547099020428,-0.11071450608361769,-0.20889557019582033,-0.15721487574594542,-0.02270690514397264,-0.05172745668877157,0.022617180491786865,Chlorella_FSP
-0.20554960477591389,-0.4592374048373886,-0.2579935169061606,-0.18819440554745384,-0.022708970974711334,-0.05392415082682686,0.022768192233571346,Chlorella_FSP
-0.55020474148842,-0.5155010459985996,-0.26820909422688965,-0.19052996771611616,-0.02270902216862879,-0.05401643897042983,0.022730919166372838,Chlorella_FSP
-0.30916671301407594,-0.4744991520257461,-0.2636217409745342,-0.1865707089334886,-0.02270864326682127,-0.053624842092529816,0.02272446353732239,Chlorella_FSP
0.23331135586240226,-0.33956293762000334,-0.19437422801367857,-0.13902598281300296,-0.02270688753615604,-0.05249945639961688,0.02254140684088623,Chlorella_FSP
-0.28859480674843896,-0.48938564283105346,-0.2618910140391689,-0.19108149119759588,-0.022708963193495496,-0.05399388104481598,0.022751825433973687,Chlorella_FSP
-0.30763901054522347,-0.48007160769377316,-0.23770950251928574,-0.17193804680667246,-0.022707775371769878,-0.05356967085745321,0.022963439695426538,Chlorella_FSP
-0.3828609208489398,-0.5004754566948749,-0.25052739479857367,-0.17162648679487288,-0.022708656153212877,-0.053577665167705735,0.022804635250483454,Chlorella_FSP
-0.6458912406948998,-0.5332838617712727,-0.26747766975929593,-0.19472721524296466,-0.022709029677956384,-0.054029140436060705,0.02272373194043717,Chlorella_FSP
-0.12096044055084768,-0.4822727221090786,-0.2581478263192169,-0.18955425427403177,-0.022708984676092767,-0.05399743827803909,0.022747881690082895,Chlorella_FSP
-0.3736253094138061,-0.49117293305202914,-0.2708583682605228,-0.1941563464679649,-0.02270902620496212,-0.053916511191650966,0.022721092758219114,Chlorella_FSP
-0.27609994799563137,-0.39190398771175017,-0.24979944260898787,-0.16589978979084052,-0.02270804311018111,-0.052678889214153535,0.02272076351704473,Chlorella_FSP
-0.029183525694733436,-0.4228707782488895,-0.21312647066640467,-0.13628409670210268,-0.02270682762389723,-0.052528550159827575,0.02275974185966731,Chlorella_FSP
0.33824017690771496,-0.10508664508782704,-0.21577128299436893,-0.1571094472748616,-0.022707690430565,-0.05297502709567366,0.022447986726847332,Chlorella_FSP
-0.017602189778711762,0.02861316732234931,-0.20617433387324066,-0.14672221438669633,-0.02270410206088954,-0.05211809137955558,0.02248901117171404,Chlorella_FSP
-0.27072735868101383,-0.4389406037822336,-0.2487522773175787,-0.16843989641722762,-0.02270660812612283,-0.052588347041794506,0.022728596765157174,Chlorella_FSP
-0.6242774954311537,-0.4660543627670991,-0.2602343522258332,-0.17631571718687802,-0.02270813045414616,-0.05287812449944438,0.02272006148395417,Chlorella_FSP
-0.1308390299216628,-0.3470489498437298,-0.10729070698754947,0.05969923160150947,-0.022448851551353923,-0.02630997539688595,0.022709152140148493,Chlorella_FSP
-0.368305818683827,-0.40824270928995143,-0.24236312551995323,-0.15477878496654124,-0.022705102905218006,-0.05138918896595317,0.02270903769815767,Chlorella_FSP
-0.19524985425387467,-0.42930472569316896,-0.2644665637615622,-0.19006434706962483,-0.02270896873614121,-0.05393200438037609,0.022716892751002166,Chlorella_FSP
-0.17838546646309636,-0.3297043526322315,-0.22346426178983697,-0.15098300221440752,-0.022703938263811466,-0.051107898345551066,0.02298861321402615,Chlorella_FSP
-0.3787093178492456,-0.47319150560439616,-0.26057756204568333,-0.18214650651914274,-0.022708678936932618,-0.05359912184413164,0.022739303097614776,Chlorella_FSP
-0.16625682542353676,-0.407715328116207,-0.21759152584395966,-0.1577710330102265,-0.022707362171089394,-0.05305609040815763,0.022644010313162884,Chlorella_FSP
-0.1260252397411517,-0.29903422330050466,-0.2196092148693501,-0.14589884648695897,-0.022704958601373573,-0.05041360195947521,0.02267196611943006,Chlorella_FSP
-0.31163332416025297,-0.4736169206604472,-0.24882728533125642,-0.17236365270960435,-0.02270868085237129,-0.05348770014286864,0.02269859493696899,Chlorella_FSP
-0.08476810608379923,-0.23619701182949374,-0.25350393146051275,-0.16994664569102072,-0.02270773804965664,-0.05310449576319094,0.022731167756978775,Chlorella_FSP
-0.5224021479104204,-0.5141618068378999,-0.27200674039861916,-0.19471103223637357,-0.022709035039289407,-0.054015662619608516,0.022720614530647037,Chlorella_FSP
0.3172932940899349,-0.24488509637899886,-0.1963170710289574,-0.10565612282721389,-0.02267017200248497,-0.045426152226284766,0.022268956438951566,Chlorella_FSP
